network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
4,2,122500,0.00059157,0.00221922,0.06257076,108.259561
4,2,123000,0.00058971,0.00221653,0.06256890,108.709100
4,2,123500,0.00058807,0.00221279,0.06256725,109.161312
4,2,124000,0.00058626,0.00221163,0.06256545,109.611057
4,2,124500,0.00058467,0.00221929,0.06256385,110.061250
4,2,125000,0.00058322,0.00220569,0.06256240,110.510314
4,2,125500,0.00058181,0.00219051,0.06256099,110.960534
4,2,126000,0.00058003,0.00217608,0.06255922,111.412708
4,2,126500,0.00057839,0.00218386,0.06255758,111.862031
4,2,127000,0.00057694,0.00219221,0.06255612,112.311024
4,2,127500,0.00057544,0.00219078,0.06255463,112.760310
4,2,128000,0.00057380,0.00219234,0.06255298,113.211785
4,2,128500,0.00057223,0.00218692,0.06255142,113.664611
4,2,129000,0.00057062,0.00219193,0.06254981,114.116998
4,2,129500,0.00056886,0.00217357,0.06254805,114.568401
4,2,130000,0.00056727,0.00216779,0.06254646,115.013971
4,2,130500,0.00056547,0.00216078,0.06254466,115.464734
4,2,131000,0.00056386,0.00216150,0.06254305,115.918085
4,2,131500,0.00056208,0.00216210,0.06254126,116.370795
4,2,132000,0.00056061,0.00216521,0.06253980,116.805003
4,2,132500,0.00055916,0.00215232,0.06253835,117.218733
4,2,133000,0.00055753,0.00212812,0.06253672,117.643489
4,2,133500,0.00055590,0.00211800,0.06253509,118.095838
4,2,134000,0.00055451,0.00212548,0.06253369,118.538212
4,2,134500,0.00055294,0.00214106,0.06253213,118.992258
4,2,135000,0.00055148,0.00215363,0.06253066,119.445883
4,2,135500,0.00055018,0.00215569,0.06252937,119.901693
4,2,136000,0.00054917,0.00213755,0.06252835,120.351035
4,2,136500,0.00054780,0.00212881,0.06252698,120.806265
4,2,137000,0.00054632,0.00211682,0.06252550,121.264136
4,2,137500,0.00054465,0.00210368,0.06252384,121.724099
4,2,138000,0.00054303,0.00209685,0.06252222,122.175139
4,2,138500,0.00054136,0.00207516,0.06252054,122.621497
4,2,139000,0.00053980,0.00206835,0.06251899,123.068946
4,2,139500,0.00053847,0.00207253,0.06251766,123.499415
4,2,140000,0.00053701,0.00207496,0.06251620,123.948845
4,2,140500,0.00053567,0.00208662,0.06251485,124.399525
4,2,141000,0.00053434,0.00206076,0.06251353,124.845867
4,2,141500,0.00053283,0.00208330,0.06251201,125.296399
4,2,142000,0.00053132,0.00207806,0.06251050,125.747670
4,2,142500,0.00052993,0.00208894,0.06250912,126.203063
4,2,143000,0.00052883,0.00206671,0.06250802,126.654177
4,2,143500,0.00052741,0.00205855,0.06250659,127.082886
4,2,144000,0.00052610,0.00206234,0.06250528,127.524131
4,2,144500,0.00052475,0.00205801,0.06250394,127.976397
4,2,145000,0.00052374,0.00207152,0.06250293,128.427697
4,2,145500,0.00052246,0.00206476,0.06250164,128.880595
4,2,146000,0.00052125,0.00203640,0.06250044,129.332299
4,2,146500,0.00051988,0.00203497,0.06249907,129.783661
4,2,147000,0.00051850,0.00203229,0.06249768,130.221701
4,2,147500,0.00051727,0.00204171,0.06249645,130.671693
4,2,148000,0.00051611,0.00205499,0.06249530,131.125325
4,2,148500,0.00051498,0.00205652,0.06249417,131.578149
4,2,149000,0.00051385,0.00204275,0.06249303,132.029006
4,2,149500,0.00051236,0.00201244,0.06249155,132.479761
4,2,150000,0.00051126,0.00202189,0.06249044,132.925440
4,2,150500,0.00051017,0.00204230,0.06248935,133.375789
4,2,151000,0.00050920,0.00203738,0.06248838,133.827704
4,2,151500,0.00050798,0.00201798,0.06248716,134.280096
4,2,152000,0.00050687,0.00201449,0.06248606,134.723692
4,2,152500,0.00050557,0.00200829,0.06248475,135.159718
4,2,153000,0.00050445,0.00201533,0.06248363,135.614409
4,2,153500,0.00050333,0.00202178,0.06248252,136.067710
4,2,154000,0.00050221,0.00200885,0.06248140,136.521110
4,2,154500,0.00050088,0.00198612,0.06248006,136.975610
4,2,155000,0.00049969,0.00197694,0.06247888,137.427404
4,2,155500,0.00049831,0.00198478,0.06247749,137.881053
4,2,156000,0.00049711,0.00197686,0.06247629,138.332639
4,2,156500,0.00049572,0.00198110,0.06247490,138.785485
4,2,157000,0.00049434,0.00197163,0.06247353,139.237765
4,2,157500,0.00049311,0.00195869,0.06247229,139.688930
4,2,158000,0.00049184,0.00195078,0.06247102,140.139684
4,2,158500,0.00049045,0.00192047,0.06246963,140.584859
4,2,159000,0.00048909,0.00193162,0.06246828,141.038116
4,2,159500,0.00048792,0.00194722,0.06246711,141.479711
4,2,160000,0.00048671,0.00194248,0.06246589,141.928354
4,2,160500,0.00048545,0.00191277,0.06246463,142.380845
4,2,161000,0.00048443,0.00189872,0.06246362,142.831627
4,2,161500,0.00048344,0.00191798,0.06246263,143.280973
4,2,162000,0.00048230,0.00191640,0.06246149,143.734215
4,2,162500,0.00048127,0.00194287,0.06246045,144.186788
4,2,163000,0.00047999,0.00192987,0.06245918,144.636866
4,2,163500,0.00047870,0.00193690,0.06245788,145.088994
4,2,164000,0.00047765,0.00193259,0.06245684,145.540794
4,2,164500,0.00047645,0.00191110,0.06245563,145.990811
4,2,165000,0.00047526,0.00191481,0.06245445,146.442974
4,2,165500,0.00047454,0.00193507,0.06245372,146.895066
4,2,166000,0.00047344,0.00192757,0.06245262,147.347215
4,2,166500,0.00047238,0.00192408,0.06245156,147.797911
4,2,167000,0.00047146,0.00191670,0.06245064,148.247166
4,2,167500,0.00047029,0.00187784,0.06244948,148.680695
4,2,168000,0.00046924,0.00189373,0.06244843,149.128633
4,2,168500,0.00046819,0.00188950,0.06244738,149.562838
4,2,169000,0.00046714,0.00189026,0.06244633,150.003010
4,2,169500,0.00046598,0.00188275,0.06244517,150.453844
4,2,170000,0.00046480,0.00189579,0.06244399,150.907042
4,2,170500,0.00046370,0.00188303,0.06244289,151.361351
4,2,171000,0.00046254,0.00188900,0.06244173,151.814375
4,2,171500,0.00046150,0.00188206,0.06244069,152.266495
4,2,172000,0.00046042,0.00187934,0.06243961,152.720322
4,2,172500,0.00045921,0.00186308,0.06243839,153.174989
4,2,173000,0.00045816,0.00186670,0.06243735,153.623104
4,2,173500,0.00045710,0.00186034,0.06243628,154.070669
4,2,174000,0.00045602,0.00185871,0.06243521,154.524891
4,2,174500,0.00045493,0.00185181,0.06243411,154.976790
4,2,175000,0.00045387,0.00185181,0.06243306,155.431111
4,2,175500,0.00045302,0.00187073,0.06243221,155.883084
4,2,176000,0.00045205,0.00186710,0.06243123,156.335472
4,2,176500,0.00045105,0.00186198,0.06243023,156.788575
4,2,177000,0.00045006,0.00184389,0.06242924,157.242715
4,2,177500,0.00044917,0.00185453,0.06242836,157.683334
4,2,178000,0.00044805,0.00184754,0.06242723,158.106981
4,2,178500,0.00044699,0.00182481,0.06242618,158.522007
4,2,179000,0.00044591,0.00185050,0.06242510,158.938402
4,2,179500,0.00044494,0.00184510,0.06242412,159.354007
4,2,180000,0.00044407,0.00182738,0.06242325,159.783443
4,2,180500,0.00044302,0.00182254,0.06242221,160.220921
4,2,181000,0.00044211,0.00183859,0.06242129,160.666298
4,2,181500,0.00044108,0.00184588,0.06242027,161.121213
4,2,182000,0.00044002,0.00182251,0.06241921,161.573791
4,2,182500,0.00043904,0.00182059,0.06241823,162.022488
4,2,183000,0.00043800,0.00182242,0.06241719,162.473237
4,2,183500,0.00043712,0.00183447,0.06241631,162.923343
4,2,184000,0.00043609,0.00183206,0.06241528,163.377607
4,2,184500,0.00043516,0.00182194,0.06241434,163.830734
4,2,185000,0.00043424,0.00182424,0.06241343,164.283451
4,2,185500,0.00043309,0.00180540,0.06241228,164.735716
4,2,186000,0.00043208,0.00179109,0.06241127,165.183580
4,2,186500,0.00043110,0.00178229,0.06241029,165.637840
4,2,187000,0.00043010,0.00178130,0.06240928,166.085972
4,2,187500,0.00042915,0.00178575,0.06240833,166.537244
4,2,188000,0.00042821,0.00179076,0.06240740,166.989285
4,2,188500,0.00042726,0.00178912,0.06240645,167.441049
4,2,189000,0.00042638,0.00177941,0.06240556,167.893652
4,2,189500,0.00042558,0.00178219,0.06240476,168.347458
4,2,190000,0.00042471,0.00178179,0.06240389,168.799536
4,2,190500,0.00042373,0.00178448,0.06240291,169.251709
4,2,191000,0.00042280,0.00177531,0.06240199,169.702060
4,2,191500,0.00042185,0.00177654,0.06240103,170.153819
4,2,192000,0.00042081,0.00176758,0.06240000,170.605739
4,2,192500,0.00041992,0.00175840,0.06239910,171.046793
4,2,193000,0.00041888,0.00174793,0.06239807,171.460816
4,2,193500,0.00041790,0.00174115,0.06239709,171.877347
4,2,194000,0.00041715,0.00172810,0.06239633,172.310342
4,2,194500,0.00041635,0.00172387,0.06239554,172.754615
4,2,195000,0.00041557,0.00173326,0.06239476,173.201522
4,2,195500,0.00041476,0.00174351,0.06239395,173.646042
4,2,196000,0.00041399,0.00175330,0.06239317,174.076833
4,2,196500,0.00041322,0.00175908,0.06239240,174.518606
4,2,197000,0.00041242,0.00175534,0.06239160,174.973099
4,2,197500,0.00041184,0.00176945,0.06239102,175.425129
4,2,198000,0.00041119,0.00175449,0.06239037,175.875696
4,2,198500,0.00041053,0.00174832,0.06238971,176.327744
4,2,199000,0.00040972,0.00173808,0.06238891,176.773781
4,2,199500,0.00040882,0.00172547,0.06238800,177.216181
4,2,200000,0.00040793,0.00172560,0.06238711,177.665840
4,2,200500,0.00040717,0.00172417,0.06238635,178.116608
4,2,201000,0.00040620,0.00171518,0.06238539,178.567242
4,2,201500,0.00040532,0.00171180,0.06238451,179.019315
4,2,202000,0.00040460,0.00171557,0.06238379,179.466960
4,2,202500,0.00040381,0.00171323,0.06238300,179.919943
4,2,203000,0.00040298,0.00171685,0.06238217,180.372516
4,2,203500,0.00040213,0.00172343,0.06238131,180.824696
4,2,204000,0.00040140,0.00172579,0.06238058,181.276540
4,2,204500,0.00040054,0.00170621,0.06237972,181.724927
4,2,205000,0.00039971,0.00169569,0.06237889,182.168180
4,2,205500,0.00039882,0.00169346,0.06237801,182.620209
4,2,206000,0.00039790,0.00167941,0.06237709,183.071278
4,2,206500,0.00039703,0.00170467,0.06237622,183.524575
4,2,207000,0.00039616,0.00171278,0.06237534,183.978097
4,2,207500,0.00039545,0.00172746,0.06237464,184.434358
4,2,208000,0.00039493,0.00173316,0.06237411,184.889512
4,2,208500,0.00039431,0.00172087,0.06237349,185.341269
4,2,209000,0.00039380,0.00170945,0.06237299,185.794231
4,2,209500,0.00039308,0.00171301,0.06237227,186.246629
4,2,210000,0.00039232,0.00170025,0.06237151,186.700144
4,2,210500,0.00039162,0.00169144,0.06237081,187.147612
4,2,211000,0.00039097,0.00170471,0.06237016,187.598615
4,2,211500,0.00039038,0.00169779,0.06236957,188.050625
4,2,212000,0.00038970,0.00167335,0.06236889,188.500323
4,2,212500,0.00038888,0.00166436,0.06236806,188.950104
4,2,213000,0.00038806,0.00166963,0.06236725,189.405452
4,2,213500,0.00038731,0.00167977,0.06236650,189.857130
4,2,214000,0.00038653,0.00166821,0.06236571,190.308418
4,2,214500,0.00038569,0.00166014,0.06236488,190.748569
4,2,215000,0.00038501,0.00165752,0.06236419,191.190076
4,2,215500,0.00038431,0.00165631,0.06236349,191.638014
4,2,216000,0.00038352,0.00165786,0.06236270,192.086665
4,2,216500,0.00038275,0.00166128,0.06236194,192.535435
4,2,217000,0.00038194,0.00165875,0.06236113,192.989735
4,2,217500,0.00038122,0.00166503,0.06236041,193.441297
4,2,218000,0.00038051,0.00166554,0.06235970,193.894140
4,2,218500,0.00037970,0.00165922,0.06235889,194.347317
4,2,219000,0.00037900,0.00166008,0.06235819,194.793489
4,2,219500,0.00037831,0.00166686,0.06235749,195.243130
4,2,220000,0.00037763,0.00166720,0.06235681,195.693476
4,2,220500,0.00037695,0.00167455,0.06235613,196.145579
4,2,221000,0.00037628,0.00167692,0.06235546,196.598923
4,2,221500,0.00037555,0.00166628,0.06235473,197.051934
4,2,222000,0.00037476,0.00166085,0.06235395,197.505923
4,2,222500,0.00037392,0.00165412,0.06235311,197.956375
4,2,223000,0.00037300,0.00163821,0.06235219,198.409037
4,2,223500,0.00037211,0.00163395,0.06235130,198.860129
4,2,224000,0.00037139,0.00161998,0.06235058,199.311880
4,2,224500,0.00037070,0.00161816,0.06234988,199.765199
4,2,225000,0.00037001,0.00161887,0.06234919,200.219931
4,2,225500,0.00036933,0.00161940,0.06234851,200.672611
4,2,226000,0.00036854,0.00160385,0.06234773,201.121160
4,2,226500,0.00036797,0.00161406,0.06234715,201.572150
4,2,227000,0.00036707,0.00161517,0.06234626,202.023852
4,2,227500,0.00036635,0.00160908,0.06234554,202.476234
4,2,228000,0.00036559,0.00162578,0.06234478,202.928467
4,2,228500,0.00036481,0.00161663,0.06234400,203.379447
4,2,229000,0.00036402,0.00162255,0.06234321,203.831049
4,2,229500,0.00036322,0.00161589,0.06234241,204.285168
4,2,230000,0.00036247,0.00161564,0.06234166,204.738068
4,2,230500,0.00036173,0.00160987,0.06234091,205.161536
4,2,231000,0.00036095,0.00160364,0.06234013,205.614802
4,2,231500,0.00036024,0.00159624,0.06233943,206.066746
4,2,232000,0.00035958,0.00159781,0.06233876,206.517764
4,2,232500,0.00035885,0.00161575,0.06233803,206.973949
4,2,233000,0.00035811,0.00160527,0.06233729,207.426126
4,2,233500,0.00035743,0.00160542,0.06233662,207.876478
4,2,234000,0.00035675,0.00160981,0.06233593,208.331438
4,2,234500,0.00035604,0.00161555,0.06233523,208.784468
4,2,235000,0.00035549,0.00160716,0.06233468,209.236340
4,2,235500,0.00035476,0.00161055,0.06233394,209.685628
4,2,236000,0.00035407,0.00160047,0.06233326,210.141475
4,2,236500,0.00035333,0.00159482,0.06233251,210.591571
4,2,237000,0.00035268,0.00158548,0.06233187,211.041796
4,2,237500,0.00035192,0.00158260,0.06233111,211.491800
4,2,238000,0.00035120,0.00159232,0.06233039,211.944117
4,2,238500,0.00035054,0.00157938,0.06232973,212.396779
4,2,239000,0.00034987,0.00158181,0.06232905,212.849352
4,2,239500,0.00034923,0.00159102,0.06232841,213.301639
4,2,240000,0.00034864,0.00159029,0.06232783,213.753557
4,2,240500,0.00034795,0.00158499,0.06232714,214.204127
4,2,241000,0.00034735,0.00160015,0.06232654,214.655367
4,2,241500,0.00034687,0.00161214,0.06232605,215.106780
4,2,242000,0.00034643,0.00160818,0.06232562,215.559966
4,2,242500,0.00034593,0.00159680,0.06232512,216.015279
4,2,243000,0.00034524,0.00157528,0.06232442,216.467509
4,2,243500,0.00034459,0.00157060,0.06232378,216.921870
4,2,244000,0.00034405,0.00157977,0.06232323,217.371778
4,2,244500,0.00034335,0.00156414,0.06232253,217.828144
4,2,245000,0.00034275,0.00156079,0.06232193,218.280958
4,2,245500,0.00034210,0.00156424,0.06232129,218.731871
4,2,246000,0.00034156,0.00157267,0.06232074,219.186736
4,2,246500,0.00034082,0.00156265,0.06232001,219.639530
4,2,247000,0.00034011,0.00155985,0.06231929,220.092331
4,2,247500,0.00033949,0.00155971,0.06231868,220.546715
4,2,248000,0.00033884,0.00154969,0.06231802,221.000698
4,2,248500,0.00033826,0.00155067,0.06231744,221.453054
4,2,249000,0.00033755,0.00154881,0.06231673,221.906411
4,2,249500,0.00033684,0.00154809,0.06231603,222.357467
4,2,250000,0.00033611,0.00152335,0.06231529,222.808719
4,2,250500,0.00033543,0.00152521,0.06231462,223.253704
4,2,251000,0.00033475,0.00153999,0.06231393,223.669767
4,2,251500,0.00033420,0.00154753,0.06231339,224.089110
4,2,252000,0.00033368,0.00156086,0.06231286,224.539336
4,2,252500,0.00033314,0.00154436,0.06231233,224.991326
4,2,253000,0.00033243,0.00152614,0.06231162,225.434880
4,2,253500,0.00033176,0.00153291,0.06231095,225.864689
4,2,254000,0.00033110,0.00152661,0.06231028,226.305181
4,2,254500,0.00033048,0.00152384,0.06230967,226.755326
4,2,255000,0.00032981,0.00152425,0.06230900,227.182429
4,2,255500,0.00032918,0.00152171,0.06230837,227.600775
4,2,256000,0.00032863,0.00151359,0.06230782,228.023060
4,2,256500,0.00032808,0.00151628,0.06230727,228.463409
4,2,257000,0.00032750,0.00152100,0.06230668,228.901514
4,2,257500,0.00032696,0.00152669,0.06230615,229.333218
4,2,258000,0.00032638,0.00152774,0.06230556,229.753865
4,2,258500,0.00032581,0.00152618,0.06230500,230.205147
4,2,259000,0.00032522,0.00152618,0.06230440,230.654885
4,2,259500,0.00032460,0.00152863,0.06230379,231.108419
4,2,260000,0.00032398,0.00152089,0.06230316,231.559489
4,2,260500,0.00032344,0.00151733,0.06230263,232.007985
4,2,261000,0.00032283,0.00152168,0.06230202,232.458107
4,2,261500,0.00032218,0.00152123,0.06230137,232.907960
4,2,262000,0.00032148,0.00151413,0.06230067,233.360621
4,2,262500,0.00032082,0.00151002,0.06230001,233.812875
4,2,263000,0.00032026,0.00152635,0.06229944,234.264368
4,2,263500,0.00031971,0.00151286,0.06229889,234.717087
4,2,264000,0.00031909,0.00150181,0.06229828,235.168807
4,2,264500,0.00031858,0.00151410,0.06229777,235.619599
4,2,265000,0.00031790,0.00151068,0.06229709,236.072886
4,2,265500,0.00031741,0.00150717,0.06229659,236.522862
4,2,266000,0.00031687,0.00150935,0.06229606,236.976105
4,2,266500,0.00031621,0.00150050,0.06229540,237.424353
4,2,267000,0.00031562,0.00149091,0.06229480,237.875301
4,2,267500,0.00031505,0.00150565,0.06229423,238.327785
4,2,268000,0.00031443,0.00149983,0.06229362,238.781875
4,2,268500,0.00031393,0.00148842,0.06229311,239.234000
4,2,269000,0.00031331,0.00148053,0.06229250,239.685824
4,2,269500,0.00031275,0.00149451,0.06229193,240.140576
4,2,270000,0.00031213,0.00149627,0.06229132,240.595159
4,2,270500,0.00031158,0.00150543,0.06229076,241.049069
4,2,271000,0.00031105,0.00150229,0.06229024,241.504213
4,2,271500,0.00031054,0.00150534,0.06228972,241.953551
4,2,272000,0.00031000,0.00150276,0.06228919,242.379151
4,2,272500,0.00030954,0.00149517,0.06228873,242.796068
4,2,273000,0.00030906,0.00150615,0.06228825,243.233467
4,2,273500,0.00030867,0.00152229,0.06228786,243.688359
4,2,274000,0.00030831,0.00151636,0.06228750,244.141640
4,2,274500,0.00030799,0.00152005,0.06228717,244.593728
4,2,275000,0.00030770,0.00151511,0.06228689,245.046187
4,2,275500,0.00030722,0.00150786,0.06228641,245.503926
4,2,276000,0.00030680,0.00150835,0.06228598,245.957336
4,2,276500,0.00030635,0.00150140,0.06228554,246.408758
4,2,277000,0.00030595,0.00149237,0.06228514,246.861015
4,2,277500,0.00030548,0.00149044,0.06228466,247.315038
4,2,278000,0.00030507,0.00149694,0.06228426,247.767148
4,2,278500,0.00030470,0.00149836,0.06228389,248.223628
4,2,279000,0.00030434,0.00148586,0.06228352,248.676554
4,2,279500,0.00030378,0.00147781,0.06228297,249.132615
4,2,280000,0.00030324,0.00147636,0.06228243,249.585886
4,2,280500,0.00030275,0.00147320,0.06228194,250.037847
4,2,281000,0.00030223,0.00146820,0.06228142,250.491195
4,2,281500,0.00030169,0.00146918,0.06228088,250.943783
4,2,282000,0.00030109,0.00146433,0.06228028,251.398939
4,2,282500,0.00030048,0.00145182,0.06227967,251.853008
4,2,283000,0.00029997,0.00146024,0.06227916,252.306252
4,2,283500,0.00029946,0.00146362,0.06227864,252.757970
4,2,284000,0.00029898,0.00147116,0.06227817,253.209321
4,2,284500,0.00029852,0.00146014,0.06227770,253.661625
4,2,285000,0.00029806,0.00144917,0.06227725,254.113444
4,2,285500,0.00029751,0.00143711,0.06227669,254.566042
4,2,286000,0.00029695,0.00144074,0.06227613,255.019243
4,2,286500,0.00029643,0.00143395,0.06227561,255.469321
4,2,287000,0.00029594,0.00143932,0.06227512,255.921414
4,2,287500,0.00029538,0.00144100,0.06227456,256.375118
4,2,288000,0.00029488,0.00143970,0.06227406,256.810463
4,2,288500,0.00029439,0.00143754,0.06227357,257.257385
4,2,289000,0.00029387,0.00144009,0.06227306,257.693010
4,2,289500,0.00029330,0.00143591,0.06227249,258.109945
4,2,290000,0.00029288,0.00144231,0.06227207,258.539406
4,2,290500,0.00029235,0.00144428,0.06227154,258.991074
4,2,291000,0.00029187,0.00144750,0.06227106,259.442387
4,2,291500,0.00029139,0.00145076,0.06227057,259.896936
4,2,292000,0.00029082,0.00143510,0.06227001,260.351602
4,2,292500,0.00029029,0.00143565,0.06226948,260.804944
4,2,293000,0.00028981,0.00143306,0.06226899,261.257910
4,2,293500,0.00028929,0.00144331,0.06226848,261.711572
4,2,294000,0.00028875,0.00143439,0.06226794,262.164092
4,2,294500,0.00028830,0.00143888,0.06226748,262.618476
4,2,295000,0.00028780,0.00143650,0.06226699,263.072983
4,2,295500,0.00028732,0.00143651,0.06226650,263.526280
4,2,296000,0.00028680,0.00143069,0.06226599,263.982695
4,2,296500,0.00028628,0.00142528,0.06226546,264.435085
4,2,297000,0.00028576,0.00142433,0.06226495,264.890019
4,2,297500,0.00028540,0.00142480,0.06226458,265.342282
4,2,298000,0.00028486,0.00143104,0.06226405,265.799504
4,2,298500,0.00028435,0.00143473,0.06226354,266.253848
4,2,299000,0.00028390,0.00142287,0.06226308,266.704143
4,2,299500,0.00028339,0.00141616,0.06226258,267.157804
4,2,300000,0.00028286,0.00141441,0.06226205,267.610851
4,2,300500,0.00028238,0.00141097,0.06226157,268.062229
4,2,301000,0.00028195,0.00141216,0.06226114,268.516040
4,2,301500,0.00028145,0.00141167,0.06226064,268.968644
4,2,302000,0.00028102,0.00141068,0.06226020,269.425902
4,2,302500,0.00028053,0.00141597,0.06225971,269.880584
4,2,303000,0.00028001,0.00141804,0.06225920,270.336187
4,2,303500,0.00027959,0.00141292,0.06225877,270.788342
4,2,304000,0.00027916,0.00141884,0.06225835,271.241307
4,2,304500,0.00027879,0.00141139,0.06225798,271.693195
4,2,305000,0.00027834,0.00142809,0.06225753,272.144153
4,2,305500,0.00027792,0.00142003,0.06225711,272.599796
4,2,306000,0.00027751,0.00141306,0.06225670,273.052332
4,2,306500,0.00027701,0.00141292,0.06225620,273.504084
4,2,307000,0.00027655,0.00141133,0.06225573,273.957405
4,2,307500,0.00027608,0.00140989,0.06225527,274.409968
4,2,308000,0.00027563,0.00140734,0.06225481,274.863936
4,2,308500,0.00027519,0.00140372,0.06225438,275.315369
4,2,309000,0.00027473,0.00141124,0.06225391,275.769598
4,2,309500,0.00027429,0.00140788,0.06225348,276.222348
4,2,310000,0.00027389,0.00141069,0.06225308,276.675997
4,2,310500,0.00027349,0.00141231,0.06225268,277.126867
4,2,311000,0.00027306,0.00140386,0.06225225,277.578282
4,2,311500,0.00027269,0.00140984,0.06225187,278.032774
4,2,312000,0.00027231,0.00141672,0.06225150,278.486739
4,2,312500,0.00027204,0.00142059,0.06225122,278.938959
4,2,313000,0.00027172,0.00141722,0.06225091,279.393643
4,2,313500,0.00027135,0.00141776,0.06225054,279.846621
4,2,314000,0.00027102,0.00140760,0.06225021,280.296678
4,2,314500,0.00027063,0.00140693,0.06224982,280.751490
4,2,315000,0.00027020,0.00140093,0.06224938,281.206402
4,2,315500,0.00026977,0.00138802,0.06224896,281.661053
4,2,316000,0.00026929,0.00138434,0.06224847,282.113620
4,2,316500,0.00026895,0.00138825,0.06224813,282.563446
4,2,317000,0.00026856,0.00139396,0.06224775,283.014562
4,2,317500,0.00026807,0.00138929,0.06224725,283.467966
4,2,318000,0.00026760,0.00138646,0.06224679,283.922643
4,2,318500,0.00026713,0.00138234,0.06224631,284.378835
4,2,319000,0.00026664,0.00138261,0.06224582,284.833895
4,2,319500,0.00026621,0.00137763,0.06224539,285.284436
4,2,320000,0.00026572,0.00135831,0.06224491,285.734959
4,2,320500,0.00026528,0.00136185,0.06224447,286.189055
4,2,321000,0.00026482,0.00135982,0.06224400,286.642306
4,2,321500,0.00026445,0.00136518,0.06224364,287.089263
4,2,322000,0.00026414,0.00137470,0.06224332,287.541766
4,2,322500,0.00026370,0.00136851,0.06224289,287.997550
4,2,323000,0.00026325,0.00136745,0.06224244,288.451738
4,2,323500,0.00026274,0.00136379,0.06224192,288.904420
4,2,324000,0.00026231,0.00136658,0.06224150,289.355370
4,2,324500,0.00026178,0.00135599,0.06224097,289.808443
4,2,325000,0.00026134,0.00135631,0.06224052,290.261978
4,2,325500,0.00026091,0.00135726,0.06224010,290.713303
4,2,326000,0.00026055,0.00135816,0.06223974,291.164329
4,2,326500,0.00026017,0.00135627,0.06223936,291.618711
4,2,327000,0.00025978,0.00135510,0.06223897,292.070214
4,2,327500,0.00025936,0.00134551,0.06223854,292.510163
4,2,328000,0.00025897,0.00134674,0.06223815,292.955371
4,2,328500,0.00025849,0.00134431,0.06223768,293.408077
4,2,329000,0.00025807,0.00133420,0.06223726,293.854925
4,2,329500,0.00025770,0.00133408,0.06223688,294.288579
4,2,330000,0.00025733,0.00133340,0.06223652,294.709149
4,2,330500,0.00025694,0.00133640,0.06223613,295.124417
4,2,331000,0.00025652,0.00133414,0.06223570,295.550384
4,2,331500,0.00025609,0.00132843,0.06223528,295.998883
4,2,332000,0.00025570,0.00133121,0.06223489,296.446497
4,2,332500,0.00025522,0.00132333,0.06223441,296.896972
4,2,333000,0.00025483,0.00131543,0.06223402,297.346270
4,2,333500,0.00025448,0.00131673,0.06223367,297.785724
4,2,334000,0.00025407,0.00131685,0.06223326,298.230332
4,2,334500,0.00025372,0.00132506,0.06223290,298.677379
4,2,335000,0.00025327,0.00131960,0.06223245,299.090835
4,2,335500,0.00025282,0.00132314,0.06223201,299.504277
4,2,336000,0.00025239,0.00132553,0.06223157,299.918738
4,2,336500,0.00025199,0.00132006,0.06223118,300.334612
4,2,337000,0.00025155,0.00133186,0.06223073,300.751582
4,2,337500,0.00025121,0.00134243,0.06223040,301.180252
4,2,338000,0.00025086,0.00134088,0.06223004,301.633021
4,2,338500,0.00025045,0.00133074,0.06222964,302.086617
4,2,339000,0.00025014,0.00133637,0.06222932,302.541365
4,2,339500,0.00024983,0.00134740,0.06222901,302.996494
4,2,340000,0.00024949,0.00134309,0.06222868,303.450971
4,2,340500,0.00024910,0.00133538,0.06222829,303.904501
4,2,341000,0.00024866,0.00133721,0.06222784,304.360967
4,2,341500,0.00024825,0.00133487,0.06222743,304.814653
4,2,342000,0.00024784,0.00132957,0.06222703,305.267991
4,2,342500,0.00024744,0.00133367,0.06222663,305.720538
4,2,343000,0.00024704,0.00133362,0.06222622,306.176427
4,2,343500,0.00024656,0.00132013,0.06222575,306.629294
4,2,344000,0.00024608,0.00131751,0.06222526,307.084067
4,2,344500,0.00024563,0.00131172,0.06222482,307.537818
4,2,345000,0.00024522,0.00130877,0.06222441,307.989153
4,2,345500,0.00024482,0.00130420,0.06222401,308.442401
4,2,346000,0.00024447,0.00130880,0.06222365,308.894088
4,2,346500,0.00024407,0.00130791,0.06222325,309.346590
4,2,347000,0.00024372,0.00131557,0.06222291,309.799416
4,2,347500,0.00024334,0.00130993,0.06222253,310.252691
4,2,348000,0.00024299,0.00130801,0.06222218,310.705822
4,2,348500,0.00024257,0.00129515,0.06222176,311.159809
4,2,349000,0.00024218,0.00130130,0.06222136,311.612251
4,2,349500,0.00024186,0.00130761,0.06222105,312.064602
4,2,350000,0.00024150,0.00130429,0.06222068,312.519263
4,2,350500,0.00024109,0.00130783,0.06222028,312.974711
4,2,351000,0.00024065,0.00130278,0.06221983,313.429431
4,2,351500,0.00024024,0.00130671,0.06221942,313.881882
4,2,352000,0.00023990,0.00131321,0.06221909,314.335764
4,2,352500,0.00023952,0.00132037,0.06221871,314.791182
4,2,353000,0.00023915,0.00131331,0.06221833,315.245981
4,2,353500,0.00023880,0.00131791,0.06221798,315.702643
4,2,354000,0.00023843,0.00131607,0.06221762,316.159203
4,2,354500,0.00023803,0.00130990,0.06221722,316.614526
