network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
4,2,348500,0.00026692,0.00221254,0.20271380,312.954686
4,2,349000,0.00026630,0.00219530,0.20271317,313.407531
4,2,349500,0.00026575,0.00220628,0.20271263,313.859846
4,2,350000,0.00026525,0.00220169,0.20271213,314.311465
4,2,350500,0.00026474,0.00220068,0.20271161,314.764868
4,2,351000,0.00026419,0.00219655,0.20271107,315.217052
4,2,351500,0.00026364,0.00219270,0.20271052,315.669914
4,2,352000,0.00026310,0.00218660,0.20270998,316.121047
4,2,352500,0.00026257,0.00217493,0.20270944,316.574352
4,2,353000,0.00026216,0.00218622,0.20270904,317.027645
4,2,353500,0.00026155,0.00217766,0.20270843,317.480748
4,2,354000,0.00026100,0.00217537,0.20270788,317.933469
4,2,354500,0.00026048,0.00216796,0.20270736,318.387214
4,2,355000,0.00026007,0.00217307,0.20270695,318.841138
4,2,355500,0.00025956,0.00217829,0.20270643,319.291156
4,2,356000,0.00025907,0.00218470,0.20270594,319.744081
4,2,356500,0.00025864,0.00219221,0.20270551,320.196070
4,2,357000,0.00025807,0.00218162,0.20270495,320.646845
4,2,357500,0.00025761,0.00218947,0.20270449,321.096718
4,2,358000,0.00025724,0.00218451,0.20270411,321.538991
4,2,358500,0.00025681,0.00218760,0.20270369,321.989510
4,2,359000,0.00025627,0.00217454,0.20270315,322.439919
4,2,359500,0.00025582,0.00218565,0.20270270,322.890653
4,2,360000,0.00025525,0.00217694,0.20270212,323.341553
4,2,360500,0.00025467,0.00217383,0.20270155,323.794102
4,2,361000,0.00025410,0.00215681,0.20270098,324.246612
4,2,361500,0.00025359,0.00216552,0.20270046,324.696642
4,2,362000,0.00025320,0.00216910,0.20270008,325.146892
4,2,362500,0.00025290,0.00218366,0.20269978,325.599095
4,2,363000,0.00025252,0.00217263,0.20269939,326.050576
4,2,363500,0.00025205,0.00216785,0.20269893,326.502632
4,2,364000,0.00025156,0.00216394,0.20269843,326.954697
4,2,364500,0.00025098,0.00216380,0.20269786,327.408210
4,2,365000,0.00025042,0.00216961,0.20269729,327.862198
4,2,365500,0.00024989,0.00216375,0.20269677,328.313122
4,2,366000,0.00024934,0.00215298,0.20269622,328.764426
4,2,366500,0.00024886,0.00216053,0.20269573,329.217840
4,2,367000,0.00024845,0.00217851,0.20269533,329.669033
4,2,367500,0.00024793,0.00215424,0.20269480,330.119360
4,2,368000,0.00024743,0.00214763,0.20269430,330.571079
4,2,368500,0.00024693,0.00215821,0.20269381,331.025051
4,2,369000,0.00024645,0.00215524,0.20269333,331.479243
4,2,369500,0.00024592,0.00214204,0.20269280,331.931980
4,2,370000,0.00024540,0.00214032,0.20269228,332.384707
4,2,370500,0.00024488,0.00213217,0.20269176,332.840224
4,2,371000,0.00024437,0.00214230,0.20269124,333.291544
4,2,371500,0.00024386,0.00214139,0.20269074,333.743827
4,2,372000,0.00024339,0.00215365,0.20269027,334.198069
4,2,372500,0.00024289,0.00215082,0.20268977,334.650866
4,2,373000,0.00024237,0.00213850,0.20268925,335.102344
4,2,373500,0.00024186,0.00213245,0.20268873,335.553802
4,2,374000,0.00024141,0.00212277,0.20268829,336.005725
4,2,374500,0.00024091,0.00211386,0.20268778,336.458650
4,2,375000,0.00024036,0.00211156,0.20268723,336.910777
4,2,375500,0.00023988,0.00210710,0.20268676,337.362448
4,2,376000,0.00023937,0.00210298,0.20268625,337.814686
4,2,376500,0.00023887,0.00210264,0.20268575,338.267474
4,2,377000,0.00023836,0.00209089,0.20268524,338.720898
4,2,377500,0.00023800,0.00209191,0.20268488,339.173132
4,2,378000,0.00023763,0.00209245,0.20268450,339.627572
4,2,378500,0.00023722,0.00210373,0.20268410,340.081964
4,2,379000,0.00023678,0.00208435,0.20268366,340.534027
4,2,379500,0.00023632,0.00207786,0.20268319,340.987963
4,2,380000,0.00023586,0.00209132,0.20268274,341.437000
4,2,380500,0.00023536,0.00208881,0.20268224,341.886203
4,2,381000,0.00023492,0.00209080,0.20268179,342.337783
4,2,381500,0.00023442,0.00209591,0.20268129,342.788479
4,2,382000,0.00023392,0.00210070,0.20268079,343.239873
4,2,382500,0.00023339,0.00209605,0.20268026,343.692014
4,2,383000,0.00023285,0.00208912,0.20267973,344.142568
4,2,383500,0.00023239,0.00209118,0.20267927,344.592595
4,2,384000,0.00023189,0.00209712,0.20267877,345.047453
4,2,384500,0.00023143,0.00210647,0.20267830,345.498962
4,2,385000,0.00023090,0.00210860,0.20267778,345.950603
4,2,385500,0.00023042,0.00211227,0.20267730,346.403535
4,2,386000,0.00022998,0.00210027,0.20267685,346.856255
4,2,386500,0.00022949,0.00211037,0.20267637,347.309410
4,2,387000,0.00022894,0.00210170,0.20267582,347.761861
4,2,387500,0.00022841,0.00209812,0.20267529,348.215470
4,2,388000,0.00022789,0.00209377,0.20267477,348.669488
4,2,388500,0.00022743,0.00209511,0.20267431,349.122745
4,2,389000,0.00022691,0.00209594,0.20267378,349.574999
4,2,389500,0.00022646,0.00209571,0.20267333,350.026016
4,2,390000,0.00022598,0.00208642,0.20267285,350.476573
4,2,390500,0.00022548,0.00209851,0.20267236,350.930229
4,2,391000,0.00022498,0.00208977,0.20267186,351.383006
4,2,391500,0.00022446,0.00209894,0.20267133,351.836233
4,2,392000,0.00022399,0.00209839,0.20267087,352.291114
4,2,392500,0.00022353,0.00209830,0.20267041,352.745552
4,2,393000,0.00022310,0.00210403,0.20266998,353.197626
4,2,393500,0.00022269,0.00210233,0.20266956,353.648280
4,2,394000,0.00022224,0.00210373,0.20266912,354.101043
4,2,394500,0.00022177,0.00209294,0.20266865,354.552865
4,2,395000,0.00022131,0.00208827,0.20266818,355.005405
4,2,395500,0.00022092,0.00208265,0.20266779,355.459015
4,2,396000,0.00022056,0.00208013,0.20266744,355.911294
4,2,396500,0.00022018,0.00207598,0.20266706,356.364264
4,2,397000,0.00021967,0.00207726,0.20266655,356.816413
4,2,397500,0.00021919,0.00208497,0.20266606,357.270015
4,2,398000,0.00021881,0.00208926,0.20266569,357.725406
4,2,398500,0.00021835,0.00207670,0.20266522,358.180615
4,2,399000,0.00021804,0.00207594,0.20266491,358.632944
4,2,399500,0.00021758,0.00206003,0.20266446,359.085089
4,2,400000,0.00021712,0.00205569,0.20266400,359.537954
4,2,400500,0.00021672,0.00206140,0.20266359,359.991845
4,2,401000,0.00021626,0.00206404,0.20266313,360.443079
4,2,401500,0.00021590,0.00205856,0.20266277,360.893346
4,2,402000,0.00021543,0.00204636,0.20266230,361.343357
4,2,402500,0.00021499,0.00204337,0.20266187,361.793696
4,2,403000,0.00021457,0.00204912,0.20266145,362.246821
4,2,403500,0.00021414,0.00203960,0.20266102,362.697619
4,2,404000,0.00021375,0.00204331,0.20266063,363.148373
4,2,404500,0.00021332,0.00204828,0.20266020,363.598147
4,2,405000,0.00021290,0.00205390,0.20265977,364.049179
4,2,405500,0.00021245,0.00205541,0.20265932,364.501119
4,2,406000,0.00021198,0.00205259,0.20265886,364.953115
4,2,406500,0.00021150,0.00204482,0.20265838,365.402441
4,2,407000,0.00021099,0.00203024,0.20265787,365.852272
4,2,407500,0.00021050,0.00201893,0.20265738,366.306474
4,2,408000,0.00021004,0.00202415,0.20265692,366.758109
4,2,408500,0.00020966,0.00201460,0.20265654,367.208130
4,2,409000,0.00020929,0.00200956,0.20265617,367.660565
4,2,409500,0.00020896,0.00201001,0.20265584,368.113315
4,2,410000,0.00020857,0.00201762,0.20265544,368.566564
4,2,410500,0.00020815,0.00201907,0.20265503,369.017853
4,2,411000,0.00020768,0.00202044,0.20265456,369.469426
4,2,411500,0.00020722,0.00201411,0.20265410,369.920642
4,2,412000,0.00020676,0.00202499,0.20265363,370.372621
4,2,412500,0.00020625,0.00201870,0.20265312,370.824063
4,2,413000,0.00020580,0.00201286,0.20265267,371.275681
4,2,413500,0.00020536,0.00200919,0.20265223,371.728274
4,2,414000,0.00020487,0.00199664,0.20265175,372.179888
4,2,414500,0.00020448,0.00199661,0.20265135,372.633096
4,2,415000,0.00020410,0.00200228,0.20265097,373.084955
4,2,415500,0.00020375,0.00199014,0.20265062,373.536802
4,2,416000,0.00020334,0.00198827,0.20265021,373.987816
4,2,416500,0.00020299,0.00199357,0.20264987,374.442734
4,2,417000,0.00020255,0.00199623,0.20264942,374.896661
4,2,417500,0.00020212,0.00199314,0.20264899,375.349058
4,2,418000,0.00020180,0.00199133,0.20264868,375.799287
4,2,418500,0.00020148,0.00199237,0.20264835,376.228246
4,2,419000,0.00020117,0.00198534,0.20264804,376.661442
4,2,419500,0.00020087,0.00200109,0.20264775,377.100605
4,2,420000,0.00020055,0.00199410,0.20264743,377.552484
4,2,420500,0.00020021,0.00198685,0.20264708,377.979853
4,2,421000,0.00019988,0.00199338,0.20264675,378.431342
4,2,421500,0.00019955,0.00199592,0.20264643,378.883168
5,1,1,0.00327476,0.02246606,0.00519278,0.001470
5,1,107,0.00000000,0.00098517,0.00191803,0.191726
5,2,1,0.00327476,0.00000000,0.00519278,0.000746
6,1,1,0.09989057,1.66712931,0.37804603,0.011870
6,1,500,0.00818308,0.02798166,0.28633853,6.469002
6,1,1000,0.00595501,0.01926454,0.28411047,12.939526
6,1,1500,0.00490553,0.01556622,0.28306099,19.409517
6,1,2000,0.00426662,0.01348035,0.28242208,25.883884
6,1,2500,0.00382126,0.01200690,0.28197672,32.354618
6,1,3000,0.00348801,0.01092288,0.28164347,38.830636
6,1,3500,0.00322143,0.01010175,0.28137689,45.315952
6,1,4000,0.00300415,0.00945432,0.28115961,51.787339
6,1,4500,0.00282277,0.00890684,0.28097823,58.263399
6,1,5000,0.00266866,0.00842145,0.28082412,64.740856
6,1,5500,0.00253437,0.00801674,0.28068983,71.217478
6,1,6000,0.00241585,0.00767939,0.28057131,77.694215
6,1,6500,0.00231113,0.00743616,0.28046659,84.171119
6,1,7000,0.00221780,0.00712351,0.28037326,90.649033
6,1,7500,0.00213224,0.00686304,0.28028770,97.135746
6,1,8000,0.00205453,0.00663240,0.28020999,103.619039
6,1,8500,0.00198384,0.00645591,0.28013929,110.104157
6,1,9000,0.00191936,0.00624888,0.28007482,116.586428
6,1,9500,0.00185945,0.00608965,0.28001491,123.068638
6,1,10000,0.00180297,0.00592248,0.27995843,129.541780
6,1,10500,0.00175160,0.00577838,0.27990706,136.017115
6,1,11000,0.00170311,0.00566583,0.27985857,142.498783
6,1,11500,0.00165781,0.00554483,0.27981327,148.973779
6,1,12000,0.00161493,0.00540446,0.27977038,155.472769
6,1,12500,0.00157501,0.00529767,0.27973047,161.983762
6,1,13000,0.00153725,0.00519615,0.27969271,168.460689
6,1,13500,0.00150124,0.00511944,0.27965669,174.937204
6,1,14000,0.00146728,0.00500259,0.27962274,181.425096
6,1,14500,0.00143538,0.00493629,0.27959084,187.903423
6,1,15000,0.00140477,0.00483773,0.27956023,194.404921
6,1,15500,0.00137557,0.00476054,0.27953103,200.887090
6,1,16000,0.00134753,0.00467177,0.27950298,207.371021
6,1,16500,0.00132098,0.00460565,0.27947644,213.874856
6,1,17000,0.00129551,0.00453098,0.27945097,220.350399
6,1,17500,0.00127117,0.00446711,0.27942663,226.826490
6,1,18000,0.00124777,0.00440437,0.27940323,233.300903
6,1,18500,0.00122526,0.00434706,0.27938072,239.780422
6,1,19000,0.00120348,0.00429261,0.27935894,246.261767
6,1,19500,0.00118263,0.00423339,0.27933809,252.743276
6,1,20000,0.00116264,0.00418859,0.27931810,259.224248
6,1,20500,0.00114315,0.00413225,0.27929861,265.719550
6,1,21000,0.00112449,0.00407522,0.27927995,272.196789
6,1,21500,0.00110627,0.00403547,0.27926173,278.674871
6,1,22000,0.00108887,0.00397895,0.27924432,285.152225
6,1,22500,0.00107187,0.00394463,0.27922733,291.631309
6,1,23000,0.00105546,0.00390186,0.27921092,298.112812
6,1,23500,0.00103951,0.00385352,0.27919497,304.587679
6,1,24000,0.00102425,0.00380906,0.27917971,311.068473
6,1,24500,0.00100948,0.00377113,0.27916493,317.550360
6,1,25000,0.00099499,0.00373571,0.27915045,324.033815
6,1,25500,0.00098082,0.00369738,0.27913628,330.532823
6,1,26000,0.00096716,0.00366187,0.27912262,337.017240
6,1,26500,0.00095383,0.00362386,0.27910929,343.498382
6,1,27000,0.00094086,0.00358907,0.27909632,349.980241
6,1,27500,0.00092826,0.00355666,0.27908372,356.459646
6,1,28000,0.00091597,0.00353379,0.27907142,362.945904
6,1,28500,0.00090399,0.00350211,0.27905944,369.427315
6,1,29000,0.00089230,0.00346302,0.27904776,375.908469
6,1,29500,0.00088090,0.00344366,0.27903636,382.389422
6,1,30000,0.00086978,0.00340683,0.27902524,388.871122
6,1,30500,0.00085905,0.00339294,0.27901450,395.361331
6,1,31000,0.00084849,0.00334960,0.27900395,401.845439
6,1,31500,0.00083819,0.00332140,0.27899364,408.330255
6,1,32000,0.00082810,0.00330141,0.27898356,414.816131
6,1,32500,0.00081822,0.00326970,0.27897367,421.309244
6,1,33000,0.00080861,0.00325778,0.27896407,427.805519
6,1,33500,0.00079921,0.00321993,0.27895467,434.291293
6,1,34000,0.00079008,0.00319764,0.27894553,440.775282
6,1,34500,0.00078106,0.00318175,0.27893652,447.264984
6,1,35000,0.00077219,0.00315007,0.27892765,453.759615
6,1,35500,0.00076355,0.00312941,0.27891900,460.249674
6,1,36000,0.00075504,0.00310574,0.27891050,466.735112
6,1,36500,0.00074669,0.00308646,0.27890215,473.216830
6,1,37000,0.00073857,0.00306935,0.27889402,479.719006
6,1,37500,0.00073073,0.00304878,0.27888619,486.206730
6,1,38000,0.00072290,0.00302421,0.27887836,492.693919
6,1,38500,0.00071525,0.00300494,0.27887070,499.177443
6,1,39000,0.00070772,0.00298676,0.27886318,505.664468
6,1,39500,0.00070036,0.00296727,0.27885581,512.164319
6,1,40000,0.00069303,0.00294568,0.27884849,518.659780
6,1,40500,0.00068594,0.00292716,0.27884140,525.157356
6,1,41000,0.00067891,0.00291006,0.27883437,531.650207
6,1,41500,0.00067204,0.00289078,0.27882750,538.140489
6,1,42000,0.00066529,0.00287429,0.27882075,544.645983
6,1,42500,0.00065866,0.00285665,0.27881411,551.138514
6,1,43000,0.00065217,0.00284161,0.27880762,557.627024
6,1,43500,0.00064574,0.00282762,0.27880120,564.114845
6,1,44000,0.00063936,0.00280819,0.27879482,570.596541
6,1,44500,0.00063321,0.00279135,0.27878866,577.088443
6,1,45000,0.00062704,0.00278119,0.27878250,583.574345
6,1,45500,0.00062106,0.00277229,0.27877652,590.081078
6,1,46000,0.00061512,0.00274538,0.27877058,596.569131
6,1,46500,0.00060936,0.00273059,0.27876482,603.062543
6,1,47000,0.00060357,0.00271891,0.27875903,609.567226
6,1,47500,0.00059794,0.00270248,0.27875340,616.071477
6,1,48000,0.00059242,0.00268734,0.27874787,622.566317
6,1,48500,0.00058693,0.00267632,0.27874239,629.061603
6,1,49000,0.00058152,0.00266199,0.27873698,635.560594
6,1,49500,0.00057625,0.00264709,0.27873170,642.054391
6,1,50000,0.00057104,0.00263644,0.27872650,648.551237
6,1,50500,0.00056590,0.00261968,0.27872135,655.059538
6,1,51000,0.00056080,0.00260737,0.27871625,661.571046
6,1,51500,0.00055580,0.00259877,0.27871126,668.076066
6,1,52000,0.00055095,0.00258237,0.27870640,674.585375
6,1,52500,0.00054607,0.00257063,0.27870153,681.108164
6,1,53000,0.00054130,0.00256652,0.27869676,687.621218
6,1,53500,0.00053658,0.00254554,0.27869204,694.144526
6,1,54000,0.00053197,0.00253395,0.27868743,700.660684
6,1,54500,0.00052739,0.00252252,0.27868285,707.167555
6,1,55000,0.00052286,0.00251172,0.27867831,713.677441
6,1,55500,0.00051837,0.00249828,0.27867383,720.186472
6,1,56000,0.00051397,0.00248743,0.27866943,726.692048
6,1,56500,0.00050964,0.00247621,0.27866509,733.199943
6,1,57000,0.00050535,0.00246819,0.27866080,739.705092
6,1,57500,0.00050112,0.00245871,0.27865658,746.216527
6,1,58000,0.00049693,0.00244383,0.27865239,752.722713
6,1,58500,0.00049281,0.00243346,0.27864827,759.231177
6,1,59000,0.00048870,0.00242614,0.27864416,765.742383
6,1,59500,0.00048465,0.00241276,0.27864010,772.258369
6,1,60000,0.00048064,0.00240341,0.27863610,778.761176
6,1,60500,0.00047668,0.00239302,0.27863214,785.268076
6,1,61000,0.00047280,0.00238782,0.27862826,791.774440
6,1,61500,0.00046896,0.00237508,0.27862441,798.280779
6,1,62000,0.00046514,0.00236545,0.27862060,804.789878
6,1,62500,0.00046140,0.00235491,0.27861686,811.295616
6,1,63000,0.00045767,0.00234421,0.27861312,817.803718
6,1,63500,0.00045400,0.00233654,0.27860946,824.309786
6,1,64000,0.00045037,0.00233189,0.27860582,830.818841
6,1,64500,0.00044678,0.00232035,0.27860224,837.326171
6,1,65000,0.00044323,0.00230790,0.27859869,843.832243
6,1,65500,0.00043972,0.00229958,0.27859518,850.341281
6,1,66000,0.00043627,0.00229335,0.27859173,856.849583
6,1,66500,0.00043283,0.00228217,0.27858829,863.355953
6,1,67000,0.00042946,0.00227354,0.27858491,869.861543
6,1,67500,0.00042612,0.00226575,0.27858158,876.366745
6,1,68000,0.00042283,0.00225627,0.27857828,882.873323
6,1,68500,0.00041956,0.00225240,0.27857502,889.384585
6,1,69000,0.00041631,0.00224180,0.27857177,895.897470
6,1,69500,0.00041309,0.00223800,0.27856855,902.412129
6,1,70000,0.00040993,0.00223178,0.27856539,908.922197
6,1,70500,0.00040678,0.00221697,0.27856224,915.430513
6,1,71000,0.00040368,0.00220765,0.27855914,921.942056
6,1,71500,0.00040061,0.00219995,0.27855607,928.450455
6,1,72000,0.00039757,0.00219309,0.27855303,934.963186
6,1,72500,0.00039457,0.00218593,0.27855002,941.474086
6,1,73000,0.00039157,0.00217877,0.27854703,947.983412
6,1,73500,0.00038861,0.00217383,0.27854407,954.492347
6,1,74000,0.00038567,0.00216212,0.27854113,961.005655
6,1,74500,0.00038279,0.00215488,0.27853825,967.513704
6,1,75000,0.00037992,0.00214817,0.27853538,974.023071
6,1,75500,0.00037706,0.00214083,0.27853252,980.534484
6,1,76000,0.00037425,0.00213387,0.27852970,987.041521
6,1,76500,0.00037146,0.00212641,0.27852692,993.547611
6,1,77000,0.00036869,0.00212070,0.27852415,1000.056199
6,1,77500,0.00036595,0.00211385,0.27852141,1006.563093
6,1,78000,0.00036322,0.00210697,0.27851868,1013.073922
6,1,78500,0.00036052,0.00210128,0.27851598,1019.586970
6,1,79000,0.00035787,0.00209554,0.27851333,1026.094354
6,1,79500,0.00035524,0.00208785,0.27851069,1032.598909
6,1,80000,0.00035262,0.00208137,0.27850807,1039.112216
6,1,80500,0.00035001,0.00207504,0.27850547,1045.620067
6,1,81000,0.00034745,0.00206640,0.27850291,1052.124601
6,1,81500,0.00034489,0.00206021,0.27850035,1058.627313
6,1,82000,0.00034240,0.00205828,0.27849786,1065.132107
6,1,82500,0.00033990,0.00204753,0.27849536,1071.634210
6,1,83000,0.00033743,0.00204137,0.27849289,1078.143554
6,1,83500,0.00033495,0.00203582,0.27849041,1084.650597
6,1,84000,0.00033253,0.00202914,0.27848799,1091.153911
6,1,84500,0.00033012,0.00202326,0.27848557,1097.656479
6,1,85000,0.00032772,0.00201863,0.27848318,1104.173626
6,1,85500,0.00032537,0.00201196,0.27848082,1110.679522
6,1,86000,0.00032302,0.00200543,0.27847848,1117.187693
6,1,86500,0.00032068,0.00200291,0.27847614,1123.698308
6,1,87000,0.00031838,0.00199549,0.27847384,1130.210381
6,1,87500,0.00031611,0.00198888,0.27847157,1136.716797
6,1,88000,0.00031384,0.00198229,0.27846930,1143.228738
6,1,88500,0.00031157,0.00197744,0.27846703,1149.740433
6,1,89000,0.00030934,0.00197200,0.27846480,1156.247892
6,1,89500,0.00030713,0.00196580,0.27846259,1162.757102
6,1,90000,0.00030495,0.00196018,0.27846040,1169.261484
6,1,90500,0.00030276,0.00195480,0.27845821,1175.767823
6,1,91000,0.00030061,0.00195110,0.27845607,1182.273774
6,1,91500,0.00029846,0.00194507,0.27845392,1188.783269
6,1,92000,0.00029634,0.00194028,0.27845179,1195.296332
6,1,92500,0.00029422,0.00193316,0.27844968,1201.804202
6,1,93000,0.00029212,0.00192816,0.27844758,1208.308821
6,1,93500,0.00029005,0.00192387,0.27844551,1214.811535
6,1,94000,0.00028800,0.00191985,0.27844346,1221.332815
6,1,94500,0.00028596,0.00191232,0.27844142,1227.841714
6,1,95000,0.00028394,0.00190863,0.27843940,1234.361473
6,1,95500,0.00028193,0.00190291,0.27843739,1240.865371
6,1,96000,0.00027995,0.00189864,0.27843540,1247.369553
6,1,96500,0.00027797,0.00189295,0.27843343,1253.876528
6,1,97000,0.00027602,0.00188767,0.27843148,1260.384002
6,1,97500,0.00027408,0.00188413,0.27842954,1266.888933
6,1,98000,0.00027215,0.00187925,0.27842761,1273.397333
6,1,98500,0.00027024,0.00187444,0.27842570,1279.906126
6,1,99000,0.00026833,0.00186994,0.27842379,1286.424732
6,1,99500,0.00026645,0.00186395,0.27842191,1292.936449
6,1,100000,0.00026457,0.00186547,0.27842003,1299.443485
6,1,100500,0.00026271,0.00185662,0.27841816,1305.948157
6,1,101000,0.00026087,0.00185000,0.27841633,1312.457028
6,1,101500,0.00025905,0.00184649,0.27841451,1318.964454
6,1,102000,0.00025722,0.00184241,0.27841268,1325.480006
6,1,102500,0.00025540,0.00183621,0.27841086,1331.985320
6,1,103000,0.00025361,0.00183327,0.27840907,1338.496315
6,1,103500,0.00025183,0.00182732,0.27840729,1345.010852
6,1,104000,0.00025005,0.00182280,0.27840551,1351.520327
6,1,104500,0.00024829,0.00181852,0.27840374,1358.027497
6,1,105000,0.00024655,0.00181442,0.27840201,1364.537075
6,1,105500,0.00024482,0.00181284,0.27840028,1371.047892
6,1,106000,0.00024311,0.00181110,0.27839856,1377.553533
6,1,106500,0.00024139,0.00180284,0.27839685,1384.058833
6,1,107000,0.00023969,0.00179966,0.27839515,1390.562705
6,1,107500,0.00023799,0.00179448,0.27839345,1397.063217
6,1,108000,0.00023631,0.00178884,0.27839177,1403.570207
6,1,108500,0.00023465,0.00178501,0.27839011,1410.079466
6,1,109000,0.00023299,0.00178067,0.27838845,1416.594490
6,1,109500,0.00023134,0.00177639,0.27838680,1423.097328
6,1,110000,0.00022971,0.00177463,0.27838517,1429.597803
6,1,110500,0.00022809,0.00176926,0.27838355,1436.108303
6,1,111000,0.00022647,0.00176573,0.27838193,1442.612971
6,1,111500,0.00022488,0.00176222,0.27838034,1449.117875
6,1,112000,0.00022330,0.00175664,0.27837876,1455.600010
6,1,112500,0.00022172,0.00175256,0.27837718,1462.049503
6,1,113000,0.00022016,0.00174865,0.27837562,1468.498971
6,1,113500,0.00021861,0.00174466,0.27837407,1474.958327
6,1,114000,0.00021707,0.00174178,0.27837253,1481.423900
6,1,114500,0.00021554,0.00173877,0.27837100,1487.886992
6,1,115000,0.00021401,0.00173319,0.27836946,1494.361094
6,1,115500,0.00021249,0.00173097,0.27836795,1500.825020
6,1,116000,0.00021098,0.00172658,0.27836644,1507.309507
6,1,116500,0.00020949,0.00172398,0.27836495,1513.776282
6,1,117000,0.00020801,0.00172011,0.27836346,1520.237615
6,1,117500,0.00020653,0.00171588,0.27836199,1526.702224
6,1,118000,0.00020506,0.00171225,0.27836052,1533.163621
6,1,118500,0.00020360,0.00170793,0.27835906,1539.660080
6,1,119000,0.00020214,0.00170433,0.27835760,1546.138593
6,1,119500,0.00020070,0.00170022,0.27835616,1552.597600
6,1,120000,0.00019927,0.00169813,0.27835473,1559.084501
6,1,120500,0.00019785,0.00169455,0.27835331,1565.565144
6,1,121000,0.00019643,0.00168975,0.27835189,1572.021175
6,1,121500,0.00019503,0.00168679,0.27835049,1578.499347
6,1,122000,0.00019364,0.00168502,0.27834910,1584.959523
6,1,122500,0.00019225,0.00167926,0.27834771,1591.441663
6,1,123000,0.00019087,0.00167636,0.27834633,1597.921591
6,1,123500,0.00018950,0.00167223,0.27834496,1604.393251
6,1,124000,0.00018815,0.00166897,0.27834360,1610.853162
6,1,124500,0.00018680,0.00166615,0.27834225,1617.328462
6,1,125000,0.00018544,0.00166327,0.27834090,1623.791916
6,1,125500,0.00018411,0.00165978,0.27833956,1630.252488
6,1,126000,0.00018276,0.00165576,0.27833822,1636.709949
6,1,126500,0.00018144,0.00165293,0.27833690,1643.168673
6,1,127000,0.00018013,0.00164943,0.27833558,1649.654293
6,1,127500,0.00017882,0.00164591,0.27833428,1656.150358
6,1,128000,0.00017752,0.00164296,0.27833298,1662.609254
6,1,128500,0.00017623,0.00163939,0.27833169,1669.073433
6,1,129000,0.00017494,0.00164145,0.27833040,1675.543433
6,1,129500,0.00017366,0.00163318,0.27832912,1681.999017
6,1,130000,0.00017239,0.00163159,0.27832785,1688.453285
6,1,130500,0.00017112,0.00162789,0.27832658,1694.920732
6,1,131000,0.00016987,0.00162381,0.27832532,1701.389352
6,1,131500,0.00016861,0.00162140,0.27832406,1707.854724
6,1,132000,0.00016737,0.00161726,0.27832282,1714.339927
6,1,132500,0.00016612,0.00161685,0.27832158,1720.816940
6,1,133000,0.00016490,0.00161193,0.27832035,1727.301838
6,1,133500,0.00016367,0.00160919,0.27831912,1733.789739
6,1,134000,0.00016244,0.00160666,0.27831790,1740.245975
6,1,134500,0.00016122,0.00160316,0.27831668,1746.702988
6,1,135000,0.00016001,0.00160066,0.27831547,1753.160462
6,1,135500,0.00015881,0.00160006,0.27831427,1759.612219
6,1,136000,0.00015761,0.00159589,0.27831307,1766.071304
6,1,136500,0.00015643,0.00159130,0.27831189,1772.532484
6,1,137000,0.00015526,0.00158753,0.27831071,1778.993047
6,1,137500,0.00015408,0.00158473,0.27830954,1785.486063
6,1,138000,0.00015291,0.00158275,0.27830837,1791.986796
6,1,138500,0.00015175,0.00157941,0.27830721,1798.465834
6,1,139000,0.00015060,0.00157608,0.27830605,1804.961414
6,1,139500,0.00014945,0.00157341,0.27830491,1811.417120
6,1,140000,0.00014830,0.00157238,0.27830376,1817.877385
6,1,140500,0.00014716,0.00156772,0.27830262,1824.336675
6,1,141000,0.00014603,0.00156514,0.27830149,1830.799653
6,1,141500,0.00014492,0.00156216,0.27830037,1837.264820
6,1,142000,0.00014380,0.00155929,0.27829926,1843.732750
6,1,142500,0.00014268,0.00155659,0.27829814,1850.198481
6,1,143000,0.00014158,0.00155395,0.27829704,1856.666237
6,1,143500,0.00014048,0.00155152,0.27829594,1863.124884
6,1,144000,0.00013938,0.00154882,0.27829484,1869.584127
6,1,144500,0.00013829,0.00154682,0.27829374,1876.043207
6,1,145000,0.00013720,0.00154340,0.27829266,1882.503833
6,1,145500,0.00013611,0.00154076,0.27829157,1888.967401
6,1,146000,0.00013504,0.00153810,0.27829049,1895.444835
6,1,146500,0.00013397,0.00153654,0.27828943,1901.917211
6,1,147000,0.00013291,0.00153341,0.27828837,1908.374616
6,1,147500,0.00013186,0.00153252,0.27828732,1914.836840
6,1,148000,0.00013081,0.00152813,0.27828626,1921.329138
6,1,148500,0.00012976,0.00152619,0.27828522,1927.808522
6,1,149000,0.00012873,0.00152247,0.27828418,1934.266548
6,1,149500,0.00012768,0.00151993,0.27828314,1940.743081
6,1,150000,0.00012666,0.00151707,0.27828212,1947.221663
6,1,150500,0.00012563,0.00151485,0.27828108,1953.692468
6,1,151000,0.00012461,0.00151238,0.27828006,1960.181084
6,1,151500,0.00012359,0.00151121,0.27827905,1966.658413
6,1,152000,0.00012259,0.00150735,0.27827805,1973.127211
6,1,152500,0.00012159,0.00150494,0.27827704,1979.582513
6,1,153000,0.00012058,0.00150229,0.27827603,1986.038844
6,1,153500,0.00011959,0.00149996,0.27827505,1992.503036
6,1,154000,0.00011859,0.00149788,0.27827405,1998.976634
6,1,154500,0.00011760,0.00149583,0.27827306,2005.435429
